id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1146470302144061440,1146210661665558529,1562174795000,2019-07-03,13:26:35,EST,1457042628,rrrm20,,Americans are tired of your liberal BS. Now that we know that the DemonRat Party has been advertising in 3rd world countries that America gives out free benefits if they vote for the DemonRat party. It is why the LATINOS FOR TRUMP 2020 and the #WALKAWAY movement is so big.,0,0,0,['#walkaway'],Ontario,,
1146202047185747968,1145854386255663104,1562110838000,2019-07-02,19:40:38,EST,43989926,pbocop,,No. You want all our guns.  Say not to liberal gun laws.,0,0,2,[],Ontario,,
1146012016399642624,1145911261630103552,1562065531000,2019-07-02,07:05:31,EST,40077429,fnifatboy,,"So it’s not when, “people support people”? Leave it to liberals to break equality down in to race and gender. Your merit doesn’t matter only your vote! Sounds like the mantra of the Party.",0,0,0,[],Ontario,,
1145954199995211776,1145954199995211776,1562051746000,2019-07-02,03:15:46,EST,541244180,sherriereeves1,,"Trump blamed the liberal politicians for exacerbating the problem and said he's been fighting them on all fronts, including within the city limits of Washington, D.C.
and @realDonaldTrump is correct https://www.realclearpolitics.com/video/2019/07/01/full_trump_interview_with_tucker_carlson_not_striking_iran_facebook__twitter_china_afghanistan.html …",0,0,0,[],Ontario,,
1145938278329098242,1145921622647250944,1562047950000,2019-07-02,02:12:30,EST,27165819,money99,,Oh you are a kind liberal I see,1,0,0,[],Ontario,,
1145938266467627008,1145938266467627008,1562047947000,2019-07-02,02:12:27,EST,28874068,rafalafaa,,Jake Paul is humor for midwestern Republicans who hate the Liberal cesspool that is Los Angeles but moved here anyways.,1,1,6,[],Ontario,,
1145852335815446528,1145852335815446528,1562027460000,2019-07-01,20:31:00,EST,313945694,ilooklikecosta,,What do you believe is the appropriate response to “are you a liberal or a conservative?”,0,1,0,[],Ontario,,
1145810049534533633,1145810049534533633,1562017378000,2019-07-01,17:42:58,EST,832602856871989250,bonnzaii,,My opinions don't matter to liberals they consider me a dumb for not picking a side of politics but all I said fuck that I'm not a follower of the libretards movement,0,0,1,[],Ontario,,
1145807635100254208,1145707939761704962,1562016802000,2019-07-01,17:33:22,EST,799442454671826944,bneessen,,Liberals are warmongers!,0,0,1,[],Ontario,,
1145684671419654144,1145516054753370112,1561987486000,2019-07-01,09:24:46,EST,799442454671826944,bneessen,,Democrats and liberals are backing the antifa movement.,0,0,0,[],Ontario,,
1145678850367508480,1145392918670336000,1561986098000,2019-07-01,09:01:38,EST,799442454671826944,bneessen,,You liberals are alike.  Mean and jealous.  Also warmongers.,0,0,0,[],Ontario,,
1145450141727334400,1145450141727334400,1561931569000,2019-06-30,17:52:49,EST,497364577,mechrist51,,Can we get the liberals some cry baby clothes 😎please!  https://twitter.com/catturd2/status/1145441569916497921 …,0,0,0,[],Ontario,,
1145327082630569986,1145327082630569986,1561902230000,2019-06-30,09:43:50,EST,1042173536746389504,probadgolfer1,,Zero percent chance any Liberal gave a f”*k about Otto Warmbier while he was in captivity but now that he’s dead and they can use it to take cheap shots at President Trump they are all on board.  The same people who if we blew North Korea off the map would complain about it.,0,0,1,[],Ontario,,
1144964247048208386,1144948909543972864,1561815723000,2019-06-29,09:42:03,EST,896168068056981505,bwkplumber,,No way bra tear down the walls unless we can skate on them I'm totally liberal ha ha ha Bozo O'Dork for Prez I mean Robert Francis,0,0,0,[],Ontario,,
1144726484273098752,1144726484273098752,1561759036000,2019-06-28,17:57:16,EST,1006194857520463872,raynmand2,,"Republican or Democrat, left or right, liberal or conservative. Break the law, you go to jail. Investigate! Let’s see how deep this rabbit hole goes. You got my attention.  https://twitter.com/RestoreTrustOrg/status/1144669186121240576 …",0,0,0,[],Ontario,,
1144676122556342272,1144676122556342272,1561747029000,2019-06-28,14:37:09,EST,1569453559,sagehenalumni,,The 2018-2019 year is just about over and the Class of 2023 will be here soon! Our new Sagehens--and all current students--will continue to need your support of the Pomona liberal arts education experience to fully…  https://www.instagram.com/p/BzQ4StrJp_r/?igshid=1f8ebooe51xjw …,0,1,0,[],Ontario,,
1144627139884412928,1143112175734554624,1561735350000,2019-06-28,11:22:30,EST,1326356436,catheromano,,"Trudeau played Trump, he knows Trump's a germaphobe and wanted to see how he'd react to someone other than Mulvaney coughing.",0,1,1,[],Ontario,,
1144360994388365313,1144360994388365313,1561671896000,2019-06-27,17:44:56,EST,1069545356923289600,lpdduluth6,,Breaking: House passes Senate Humanitarian Aid Bill:  With 95 Progressive Liberals voting against the Bill voting against the Speakers wishes.  Speaker Pelosi voted for the Bill?,0,0,0,[],Ontario,,
1144315144085766144,1144315144085766144,1561660965000,2019-06-27,14:42:45,EST,599871870,aaronrc50,,"I don’t care if your conservative, liberal, gay straight or bi, if you don’t put the shopping cart/buggy in the cart return slot u should be maced and shamed.",0,0,0,[],Ontario,,
1144148649716248576,1144148649716248576,1561621270000,2019-06-27,03:41:10,EST,445282527,yoda_2005,,"Very thoughtful and important thread on Conservative vs Liberal comedy, and the sad truth about comedy in America.  https://twitter.com/OrionKidder/status/1144144712091049984 …",0,0,0,[],Ontario,,
1144060046692642816,1144039899856850944,1561600145000,2019-06-26,21:49:05,EST,3252994676,unvjef,,"Piss, whine and complain. Don't hire liberals!",0,0,1,[],Ontario,,
1143972027298197505,1143932009464705024,1561579159000,2019-06-26,15:59:19,EST,155388582,stbennett100,,"Don't worry Alyssa I didn't look away. This is what happens when you liberal pigs encourage  immigrants to come to this country with free housing free, free education health care, etc.
Build the fucking wall and come come into the country the legal way.",0,0,0,[],Ontario,,
1143323080426569728,1143323079411585025,1561424438000,2019-06-24,21:00:38,EST,317219874,puffpuffjess,,it’s about 2 sisters who move to LA to start their careers after graduating college. mariana is a latina MIT grad who’s starting a job as a software engineer & callie is a liberal ucsd law school grad who just got a clerkship with an esteemed but conservative federal judge.,1,0,0,[],Ontario,,
1143263443748708352,1143235413219217408,1561410220000,2019-06-24,17:03:40,EST,2534193260,groovysteven,,mfs had elizabeth warren on recently if i’m not mistaken lmfao they pandering for young/black liberals smh,1,0,0,[],Ontario,,
1143205231422951425,1143184526761517056,1561396341000,2019-06-24,13:12:21,EST,799382301071155200,findem_ds,,What a Patriot she is. The other Liberals wanted us to attack Iran. Can't win either way but the President made a sound decision and thank goodness we don't have Bolton near the decision process!,0,0,0,[],Ontario,,
1143074347898114050,1142794383823134727,1561365136000,2019-06-24,04:32:16,EST,1457042628,rrrm20,,Holocaust survivors say that you Liberal DemonRats have no clue as to what you are implying just to push your liberal hatred.,0,0,0,[],Ontario,,
1142927706880741376,1142824588172124161,1561330174000,2019-06-23,18:49:34,EST,799442454671826944,bneessen,,And you were just another loudmouth biased liberal.,1,0,0,[],Ontario,,
1142911733054316544,1142860565150392320,1561326366000,2019-06-23,17:46:06,EST,3033165890,onevendman,,That’s cause all that matters to liberals / Dems is the maintenance of power ... at all costs. Wait .... is that an echo I hear?  They have NO first principles...,1,0,4,[],Ontario,,
1142907432617689088,1142715481591296001,1561325340000,2019-06-23,17:29:00,EST,2849022456,nasty_canasta,,Yet another in the long list of examples indicating irony is a concept totally lost on liberals.,0,0,2,[],Ontario,,
1142846078808498176,1142846078808498176,1561310712000,2019-06-23,13:25:12,EST,2808978985,ethan_ugalde,,twitter is full of liberals,1,8,27,[],Ontario,,
1142810412871639042,1142810412871639042,1561302209000,2019-06-23,11:03:29,EST,815955039072251904,drkingamcs,,AEGIS: MSNBC: RACIAL SCHISM: “cruelty is the point”: JIM CROW: white supremacy’s narrative: Tim Wise’s commentary on being a southern white liberal: ME CONSCIOUSNESS ROUTINES AND HABITS. Life’s experiences informing me consciousness.,0,0,1,[],Ontario,,
1142475660926959617,1142410006513500161,1561222398000,2019-06-22,12:53:18,EST,17594907,hbvtux,,"Don’t talk to liberals about criminals, Republicans knowingly and willingly elected one to the presidency... not only that they justify and ignore his crimes... #MAGA2020 let’s put brown kids in cages #MAGA2020",0,0,2,"['#maga2020', '#maga2020']",Ontario,,
1142441970016501762,1142131313962434560,1561214365000,2019-06-22,10:39:25,EST,799442454671826944,bneessen,,Another comment from the biased liberal.,0,0,0,[],Ontario,,
1142441534819667968,1142131313962434560,1561214262000,2019-06-22,10:37:42,EST,799442454671826944,bneessen,,That is because you are a biased liberal. Open your eyes and ears or maybe a therapist would help.,0,0,0,[],Ontario,,
1142304494765531136,1142304494765531136,1561181589000,2019-06-22,01:33:09,EST,497364577,mechrist51,,I’m in ca how long until. Engine poindexter comes pounding on your door   ! To install your assbaffle 😐 his belief  that everything born of the butt. Huge chip@on his shoulder. Bc his liberal professor told him that. When he turned down his marriage proposal 😇 then pay fees,0,0,0,[],Ontario,,
1141871461998587904,1141871461998587904,1561078346000,2019-06-20,20:52:26,EST,172469352,anncali,,"I know we will never know this, but damn, I sure hope #Trudeau did that on purpose. 😂  https://twitter.com/TheDemCoalition/status/1141813947307352064 …",1,0,0,['#trudeau'],Ontario,,
1141747551974019073,1141747551974019073,1561048803000,2019-06-20,12:40:03,EST,746522589724475392,vevgar,,"Intresting Article 
Justin Trudeau meets with Trump at White House — live updates  https://www.cbsnews.com/news/canadian-prime-minister-justin-trudeau-meets-with-trump-at-white-house-today-2019-06-20-live-updates/ …",0,0,1,[],Ontario,,
1141602299447431168,1141602299447431168,1561014172000,2019-06-20,03:02:52,EST,497364577,mechrist51,,🤔how did trump win. ?  Hillary Clinton was never electable  liberals failed to understand that half of her popularity. Went against. Her.  Through all their lies they bullshitted themselves. We the people knew  what needed to be done  Vote her out  !😎tada,1,0,1,[],Ontario,,
1141590317176479744,1141590317176479744,1561011315000,2019-06-20,02:15:15,EST,497364577,mechrist51,,Liberals if you trialed me in a court of law using your own. Standards. You would get a slam dunk conviction.   <—- Jesus Christ  😎 but is it right ?  Are you right ?  You think your right  but far from it ! Show me evidense !,0,0,0,[],Ontario,,
1141374631338598400,1141295127341817858,1560959892000,2019-06-19,11:58:12,EST,799442454671826944,bneessen,,If concentration camps pop up you can bet radical liberals will be implementing and running them!,0,0,0,[],Ontario,,
1141283694398754817,1141283694398754817,1560938211000,2019-06-19,05:56:51,EST,497364577,mechrist51,,So how did Biden get this lead ? Russia ?😆 when do I get to vote in this poll ?  Walk around to cubes in a liberal office building is not a poll,0,0,0,[],Ontario,,
1141282552637878273,1141282545503371265,1560937939000,2019-06-19,05:52:19,EST,497364577,mechrist51,,Ripping people off ! The man had a good concept of honor. He backs his word. I have no doubt that there’s a few that got hurt. Ialsokniw there’s more that will say they got hurt. Out of spit. New York liberals been taking g shots at him for years  so all the crap they come up,1,0,0,[],Ontario,,
1141282545503371265,1141282545503371265,1560937937000,2019-06-19,05:52:17,EST,497364577,mechrist51,,I’m trying to pass myself off as GOD. Lying pretty much off the table.  I’m certainly not handing you a loaded weapon.  I know these things. Trump knows these things. Trump the richest president to@hold offi.  He knows how to handle these liberals   He didn’t get rich by,1,0,0,[],Ontario,,
1141277109140127744,1141277109140127744,1560936641000,2019-06-19,05:30:41,EST,497364577,mechrist51,,Now in CA  2016. 😎all my republican canadates won  yet CA went blue 5 mins after polls closed  all the propositions went the way a big liberal gov would want. They killed growth. Raise revenues  CA decided to cost ourselves billions and billions of dollars  😎no not even.  It,1,0,0,[],Ontario,,
1141161612960600064,1140856443689558017,1560909104000,2019-06-18,21:51:44,EST,735694626,joerestrada,,Fucking liberal parents!,0,0,0,[],Ontario,,
1141143304974655488,1141059130146185216,1560904739000,2019-06-18,20:38:59,EST,3252994676,unvjef,,"Just another example of Liberal mental illness, Garcetti's brain is also blue Jello Pudding!",0,0,0,[],Ontario,,
1141089801254260736,1140998606108758016,1560891983000,2019-06-18,17:06:23,EST,152081221,mike92882,,And the liberals that want the end of the electoral college live on the coasts.,1,1,1,[],Ontario,,
1141071916268171265,1141071916268171265,1560887719000,2019-06-18,15:55:19,EST,770876397392769024,friducha_kahloo,,"I be so bored I be getting into fights with liberals on this app, they take shit way to serious 😂",0,0,0,[],Ontario,,
1140831246383058944,1140831246383058944,1560830339000,2019-06-17,23:58:59,EST,2684500067,armendariz_roxy,,"Our future children here if liberals, socialist, demon-Rats psychopaths continue governing this cities! .... Pathetic!  https://twitter.com/President1Trump/status/1140600896960782336 …",0,0,2,[],Ontario,,
1140822780033658880,1140822780033658880,1560828320000,2019-06-17,23:25:20,EST,2684500067,armendariz_roxy,,"Children are exposed everyday to sexual context weather are movies, TV, or cartoons!
Promiscuous- precocious young and old will become sex Addict, addicted to drugs, alcohol or porno!
Will be confused of gender, boys wanted to be girls or vise-versa!
LIBERAL-EDUCATION SAD!  https://twitter.com/ChristopheRys5/status/1140526445770547206 …",0,0,1,[],Ontario,,
1140772812228923392,1140772812228923392,1560816407000,2019-06-17,20:06:47,EST,2384690492,9desiderio,,"Props to the homey. Taking out Antifa without ever dropping his 🚬 . 
-
I wonder why liberals are always either yelling or acting violent? I don’t get it.  https://twitter.com/DewsNewz/status/1140666715224846336 …",0,0,1,[],Ontario,,
1140712970021789696,1140709490444005377,1560802140000,2019-06-17,16:09:00,EST,1658396642,naspucr,"University of California, Riverside (UCR)","Riann Kaibetony, BA Liberal Studies walking in UCR's 65th commencement on Sunday, June 16, 2019.

#NASPUCR #NASPFamily #NASAUCR #UCRiverside #UCRClassof2019 pic.twitter.com/KNnJBYlmBa – at University of California, Riverside (UCR)",1,0,0,"['#naspucr', '#naspfamily', '#nasaucr', '#ucriverside', '#ucrclassof2019']",Ontario,,
1140709863946743808,1140709490444005377,1560801399000,2019-06-17,15:56:39,EST,1658396642,naspucr,"University of California, Riverside (UCR)","Panda (Alex) Armendariz, BA Liberal Studies, Minor Native American Studies walking in UCR's 65th commencement on Sunday, June 16, 2019.

#NASPUCR #NASPFamily #NASAUCR #UCRiverside #UCRClassof2019 pic.twitter.com/7G1Ae7khbU – at University of California, Riverside (UCR)",1,0,1,"['#naspucr', '#naspfamily', '#nasaucr', '#ucriverside', '#ucrclassof2019']",Ontario,,
1140659649575714816,1140659649575714816,1560789427000,2019-06-17,12:37:07,EST,64210581,carlyjake,,Harvard isn't worth it unless you are a liberal  https://twitter.com/benshapiro/status/1140617237096570880 …,0,0,0,[],Ontario,,
1140644462042832897,1140644462042832897,1560785806000,2019-06-17,11:36:46,EST,2214818178,dan_dmt,,"U do’t get it. You r not getting out as a president, it will be as a felon. IMPEACH!!!! And a Raptors will not go to the WH. They will see JUSTIN TRUDEAU. Wanna best Don?  https://twitter.com/realDonaldTrump/status/1140591670280564737 …",0,0,0,[],Ontario,,
1140526952354160641,1140526952354160641,1560757790000,2019-06-17,03:49:50,EST,497364577,mechrist51,,@realDonaldTrump  the only way a democrat could get in whitehouse in 20/20 is if I won the nomination 😇but I still would  wipe with one square of TP I would be liberal. But I could be the only one! There’s only 1,0,0,0,[],Ontario,,
1140507322168406016,1140507322168406016,1560753109000,2019-06-17,02:31:49,EST,746522589724475392,vevgar,,"Liberals Want Trump Impeached, but Centrist Freshmen May Have the Final Say  https://nyti.ms/2RgCYVY ",0,0,0,[],Ontario,,
1140493917218955264,1139965133097033728,1560749913000,2019-06-17,01:38:33,EST,25184191,fueler77,,Yeah right.  I support Trump and don’t hide it.  More like liberals trying to intimidate.  Knock my MAGA hat off and see me hide my fist in your throat.,0,0,0,[],Ontario,,
1140401374116450304,1140401374116450304,1560727849000,2019-06-16,19:30:49,EST,44811114,pushinweight,,"Watching left wing liberals let their inner racists show with all the OJ talk 😂 y’all want minorities to vote for Hillary but lmfao nah man, The left is a f*cking mess.",0,0,2,[],Ontario,,
1140397387816435713,1140397387816435713,1560726899000,2019-06-16,19:14:59,EST,1087092083691646976,sbgoldeneagles,,"Congrats to one of our graduates, Vanessa Froussine! She is graduating with a BA in Liberal Studies: English 🎓🦅🥎 #wingsup pic.twitter.com/cWGTN1Rl8P",0,1,9,['#wingsup'],Ontario,,
1140269040637755397,1140099010096590848,1560696299000,2019-06-16,10:44:59,EST,799442454671826944,bneessen,,Liberals and Socialists,0,0,0,[],Ontario,,
1140117527520931841,1140117527520931841,1560660175000,2019-06-16,00:42:55,EST,70182264,dimarshll,,How cool 😎 Florida elected DeSantis as governor.  California is an example of liberals causing deterioration of a once beautiful state  https://twitter.com/katrina_wiser/status/1139920762326999041 …,2,6,9,[],Ontario,,
1139800864170766337,1139800864170766337,1560584677000,2019-06-15,03:44:37,EST,2434879746,therealeligio,Kravis Center,Gave the keynote at JuneFest 2019 and shared my morning with the admissions staff of 8 liberal arts colleges today. #ClaremontColleges pic.twitter.com/2hUzseFJpu – at Kravis Center,0,2,24,['#claremontcolleges'],Ontario,,
1139743919493672963,1139545172054814720,1560571100000,2019-06-14,23:58:20,EST,1457042628,rrrm20,,"A Woman stating that another women isn’t good enough to be compared to Jackie O. While you liberal women praise The Kardashians, Oprah an x protitute, Miley Cyrus, Madonna etc",0,0,0,[],Ontario,,
1139608575112646656,1139608575112646656,1560538831000,2019-06-14,15:00:31,EST,497364577,mechrist51,,By liberal standards yes !  But they would make a deal for a plea of guilt😎that’s their way  https://twitter.com/hey_its_snoopy/status/1139455474808606720 …,0,0,1,[],Ontario,,
1139567572083335169,1133765164090744832,1560529055000,2019-06-14,12:17:35,EST,865259231032729600,jodirt23,,You know like her or not is it not against the liberal code of ethics to talk about a woman like that!  I think she repents a strong independent woman I know I’d hire her b4 most men that come to mind! I’ll bet if she represented the left you’d love her! Intimidated by none !,0,0,0,[],Ontario,,
1139233812041220096,1139224008954699776,1560449481000,2019-06-13,14:11:21,EST,152081221,mike92882,,"Another millionaire liberal ""genius"". I don't care what she thinks.",0,0,0,[],Ontario,,
1139210241382342656,1138871075528421376,1560443861000,2019-06-13,12:37:41,EST,26501176,neilcatman,,"Welcome back kid. Thought you were on vacation. Really in a very deep hole, when do we have our own exclusive PLATFORM, were liberals are subjected to the same?",0,0,2,[],Ontario,,
1138847471407210497,1138847471407210497,1560357370000,2019-06-12,12:36:10,EST,713063391900729344,gilmourrockson,,Prominent Liberal Journalist Charged With Attempting to Molest Minors  https://truedaily.news/2019/06/10/prominent-liberal-journalist-charged-with-attempting-to-molest-minors/ …,0,0,0,[],Ontario,,
1138843673813086208,1138843673813086208,1560356465000,2019-06-12,12:21:05,EST,64210581,carlyjake,,"Mean while, liberals accomplish nothing for the American people; no lowered taxes, no infrastructure, no security for the country. You are worthless shills!  https://twitter.com/RepCummings/status/1138543252158713858 …",0,0,0,[],Ontario,,
1138779389859061767,1138564302430806016,1560341138000,2019-06-12,08:05:38,EST,799442454671826944,bneessen,,In many ways I agree with you but the lousy liberals are saying that Trump is a homophobic. And let’s face it it is not a crime and Trump is correct and pushing the issue. Give him some credit!,0,0,0,[],Ontario,,
1138457877633363968,1138390490800447489,1560264484000,2019-06-11,10:48:04,EST,799382301071155200,findem_ds,,I disagree with him politically but he  always listens to the other side which is a true liberal and he is funny but most Dems are going to the far left in this day of hysteria identity politics.,0,0,0,[],Ontario,,
1138202846753480704,1138202846753480704,1560203680000,2019-06-10,17:54:40,EST,59609946,pbevballnprep,,Kushner is crook just like his father apple didn’t fall far from the tree! Wrong is wrong no matter what the political affiliation. Liberal or not!  https://twitter.com/LawCal999/status/1138202137760894977 …,1,0,0,[],Ontario,,
1138141756828950528,1138141756828950528,1560189115000,2019-06-10,13:51:55,EST,966645627563069440,dariocalderon08,,Can’t win with liberals  https://twitter.com/mitchellvii/status/1137784636787101697 …,0,0,0,[],Ontario,,
1138116207582691328,1138038482369220608,1560183023000,2019-06-10,12:10:23,EST,152081221,mike92882,,Liberal ball licking. No thanks.,0,0,1,[],Ontario,,
1138101608825229314,1138085962733330433,1560179543000,2019-06-10,11:12:23,EST,152081221,mike92882,,"C'mon, KTLA, this is what happens when liberal douchebags run the city and state. This is what you guys keep promoting.",0,0,0,[],Ontario,,
1137710867024236544,1135895349737021445,1560086383000,2019-06-09,09:19:43,EST,799442454671826944,bneessen,,Cut the crap you jealous liberal.,1,0,2,[],Ontario,,
1137688624202305536,1137519016514347008,1560081079000,2019-06-09,07:51:19,EST,799442454671826944,bneessen,,Exactly what a liberal would say.,0,0,0,[],Ontario,,
1137050371803701248,1136738920480329728,1559928908000,2019-06-07,13:35:08,EST,34285278,mratheistpants,,"I never was.  I was a fiscal moderate and socially very liberal. Now that no longer fits either, because numbers and facts and humanism.  So call me a classic liberal.",0,0,1,[],Ontario,,
1136660420398264321,1136659826145185793,1559835937000,2019-06-06,11:45:37,EST,3379548743,crashsheridan,,Happens here in very liberal CA too.  It’s crazy.,0,0,1,[],Ontario,,
1136393157380206592,1136063725646094341,1559772216000,2019-06-05,18:03:36,EST,4781643013,magcarl1111,,"Please don’t quote Bette Midler, she is a far left liberal .",2,0,0,[],Ontario,,
1136307435998552064,1136304846292672512,1559751778000,2019-06-05,12:22:58,EST,723513535771222016,rodneyinthe626,,@ericgarcetti and his progressive vision for Los Angeles. What a complete failure this guy has been. Sad part is that he’ll probably get re-elected by the uninformed liberal bubble heads that actually show up to vote for these idiots.,0,0,3,[],Ontario,,
1136297810565902341,1136297810565902341,1559749484000,2019-06-05,11:44:44,EST,2978431253,arellanovirgin5,,"Justice Clarence Thomas Has No Plans to Retire, Having Too Much Fun “Causing Stress” to Liberals  https://www.lifenews.com/2019/06/05/justice-clarence-thomas-has-no-plans-to-retire-having-too-much-fun-causing-stress-to-liberals/#.XPfilX8pGPY.twitter … Whyvc",0,0,2,[],Ontario,,
1136296828888989696,1136296828888989696,1559749250000,2019-06-05,11:40:50,EST,2978431253,arellanovirgin5,,Canadian Prime Minister Justin Trudeau Pledges $300 Million to Promote Abortions  https://www.lifenews.com/2019/06/05/canadian-prime-minister-justin-trudeau-pledges-300-million-to-promote-abortions/#.XPfiISmebOs.twitter … excellent move yo exterminate Canadians!,0,0,1,[],Ontario,,
1136262405996986368,1135927412280238082,1559741042000,2019-06-05,09:24:02,EST,799442454671826944,bneessen,,Why are liberals so biased?,0,0,0,[],Ontario,,
1136077938363850752,1136077938363850752,1559697062000,2019-06-04,21:11:02,EST,1009979878119297025,scholarballertx,,"The Byron D. Seaver Theatre at Pomona College is straight out of a Shakespeare play...
Smaller liberal arts colleges with Division 3 athletics give students the opportunity to experience a wide breadth of academics…  https://www.instagram.com/p/ByTwE6PAPPz/?igshid=1fnkgaewianow …",0,0,0,[],Ontario,,
1136071604918767617,1136071604918767617,1559695552000,2019-06-04,20:45:52,EST,1009979878119297025,scholarballertx,,"The Byron D. Seaver Theatre at @pomonacollege is straight out of a Shakespeare play...
Smaller liberal arts colleges with Division 3 athletics give students the opportunity to explore different areas of academics and…  https://www.instagram.com/p/ByTtaR2AaT9/?igshid=sql8urmcydzf …",0,0,0,[],Ontario,,
1136030156433190912,1136030156433190912,1559685670000,2019-06-04,18:01:10,EST,336346530,theeeari,,me as a liberal catholic  https://twitter.com/theyangarciaa/status/1135765081839624192 …,0,0,1,[],Ontario,,
1135994860777775105,1135994860777775105,1559677255000,2019-06-04,15:40:55,EST,64210581,carlyjake,,"Who could believe this crap,? Oh that's right, liberals  https://twitter.com/CampusHateWatch/status/1135993971665231874 …",0,0,0,[],Ontario,,
1135952325799923714,1135950135639363584,1559667114000,2019-06-04,12:51:54,EST,1457042628,rrrm20,,That’s is how you prevent FAKE LIBERAL NEWS,0,0,0,[],Ontario,,
1135938443970670593,1135761128875790337,1559663804000,2019-06-04,11:56:44,EST,40077429,fnifatboy,,Talk about discrimination against women. Biological men can now compete against women.  How is this fair? Liberals have gone too far!,1,0,0,[],Ontario,,
1135925933641043968,1135925933641043968,1559660821000,2019-06-04,11:07:01,EST,1071138244329271296,foresttrowbrid8,,"Gee, this Trump tweet sounds awfully open minded, contrary to the Liberal mantra that Trump is anti liberty.  https://twitter.com/realDonaldTrump/status/1134538168324300800 …",0,0,1,[],Ontario,,
1135698199824330753,1133765164090744832,1559606525000,2019-06-03,20:02:05,EST,865259231032729600,jodirt23,,Funny you say enjoy my poverty when your the guy begging for government  assistance 😂typical delusional liberal I don’t want don’t need handouts I’m not asking for wealth distribution that would be you not I sir but ok if that makes ya feel better !,1,0,0,[],Ontario,,
1135610573855567874,1135285885916852224,1559585634000,2019-06-03,14:13:54,EST,1697345995,steveyockey,,You must know some smart liberals!,0,0,0,[],Ontario,,
1135604983137652736,1133765164090744832,1559584301000,2019-06-03,13:51:41,EST,865259231032729600,jodirt23,,Like I said bro first off you can quit with the insults or continue to be a liberal douchbag! what you candidates are proposing in 2019 are nothing like what they were proposing in the Clinton era these morons want free collage free medical collage loan forgiveness slave ——,1,0,0,[],Ontario,,
1135603314177978369,1135603314177978369,1559583903000,2019-06-03,13:45:03,EST,747984840075550726,robnastyyy,,Pussy ass liberal fucks  https://twitter.com/JFNYC1/status/1135394958922473477 …,0,1,3,[],Ontario,,
1135480828681543680,1135477284973031425,1559554700000,2019-06-03,05:38:20,EST,799442454671826944,bneessen,,When are you liberals going to knock off the fake crap you peddle?  The best revenge for you haters will be Trump in 20/20.  Seriously you need to see a therapist about the hate within you.,0,0,0,[],Ontario,,
1135330628063203329,1134550682080620544,1559518889000,2019-06-02,19:41:29,EST,949034134931881984,newhamlynn,,"Right? Vote ""blue"" no matter what?!!
Oh that's some blind and scary liberal b.s. for sure.",0,0,1,[],Ontario,,
1135221749362991104,1135213415042097154,1559492931000,2019-06-02,12:28:51,EST,3252994676,unvjef,,"If you are liberal you do have a terminal illness, follow through on your threat!",0,0,0,[],Ontario,,
1135047469971075072,1135001067098451969,1559451379000,2019-06-02,00:56:19,EST,14192448,beshter,,"I don’t know about liberal idiots but I know neither of them ever wrote anything called “God Omens”.  I don’t think either aspired to prophecy or divination, unless Neil secretly practices augury, which I wouldn’t put past him. Chicken guts are quite informative, after all.",0,1,3,[],Ontario,,
1135015031467155456,1134980471916584960,1559443645000,2019-06-01,22:47:25,EST,110535477,corychalker,,Every professor at Cuesta was Liberal. The Tribune went to shit. Barely anyone on the central coast is conservative.,1,0,0,[],Ontario,,
1135002433640210433,1135002428351209472,1559440642000,2019-06-01,21:57:22,EST,15693332,manrilla,,"What’s equally hypocritical is the media, who don’t know how to deal with a black male that’s perpetrated a mass killing. It doesn’t fit the liberal agenda of white mass shooter nor does it fit the racist conservative agenda of the omnipresent, ever-threatening black thug,",1,0,1,[],Ontario,,
1134996386200641537,1134996386200641537,1559439200000,2019-06-01,21:33:20,EST,1009979878119297025,scholarballertx,,"@kenyoncollege 
#1 school in Ohio
#2 most beautiful campus in the U.S.
STEM/pre-med, econ/business, and liberal arts degrees 
Highly competitive athletics
Go Looooooooords! 
@KenyonFootball @kenyonsports 
Thank you…  https://www.instagram.com/p/ByMGAIcAMdJ/?igshid=cfpss8lt66wn …",0,3,19,[],Ontario,,
1134857946473517056,1133948948396302337,1559406193000,2019-06-01,12:23:13,EST,1137953798,rj_mccauley,,Georgia! Stand your ground! Save lives! Don’t let liberal elites bully you. 💪🙏💪🙏💪,0,0,0,[],Ontario,,
1134850792198819840,1134850792198819840,1559404488000,2019-06-01,11:54:48,EST,62365344,the127activist,,"Yeah, but BO is having a beer with  Justin Trudeau like everything’s great. 🙄🤦🏼‍♀️  https://twitter.com/JackPosobiec/status/1134804288843190273 …",0,0,0,[],Ontario,,
1134204013388283905,1134204013388283905,1559250283000,2019-05-30,17:04:43,EST,64210581,carlyjake,,You mean like when higher population centers filled with liberals try to tell the rest of America how to live?  https://twitter.com/WalshFreedom/status/1133705670484791296 …,0,0,1,[],Ontario,,
1134095100328284162,1134069666270384128,1559224317000,2019-05-30,09:51:57,EST,884651113,turnerbeatrice,,"Exactly what evidence, NO crime, to the liberals the only crime is the POTUS was elected by the ppl, and they will do and say anything to try and remove him, they can’t stand that a non-politician beat them and Hillary LOST!",0,0,0,[],Ontario,,
