id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1118347027018948608,1118332751424262144,1555469683000,2019-04-16,22:54:43,EST,708792550539132928,idewayneg6,,All things bad is good till we get Trudeau out of the picture the more bad news the better for Canada in October,0,1,0,[],Saskatchewan,,
1117930395855540224,1117928173252087809,1555370351000,2019-04-15,19:19:11,EST,995837428941275137,cliff_hlewka,,"The West really needs a progressive Government in all four Western provinces.  Trudeau, like his Father , is out to destroy the West.  He has been quoted as saying “this country is ours “. He is an arrogant, lying racist.",0,0,0,[],Saskatchewan,,
1117814570062454785,1117557466462552065,1555342736000,2019-04-15,11:38:56,EST,708792550539132928,idewayneg6,,"The fire inside has burnt the old frame out, no one around my area wants to hear anything he has to say there was a meeting someplace a guy said this speaker wanted to say about Trudeau something, one lady spoke up l don't want to hear about him, the rest naughted their head to.",0,0,0,[],Saskatchewan,,
1117786305344278529,1117786305344278529,1555335997000,2019-04-15,09:46:37,EST,39152373,gsmundi,,And the Trudeau govt has removed the lines from the intelligence report. Sikh terror is alive and well in Canada #Cdnpoli https://twitter.com/TomTSEC/status/1117747982718234627 …,0,0,2,['#cdnpoli'],Saskatchewan,,
1117721964997562368,1117463036011225088,1555320657000,2019-04-15,05:30:57,EST,708792550539132928,idewayneg6,,Trudeau is not Canadian maybe guy from Malaysia they are like that but not  Canada the Christian way is what and who we are.,0,0,1,[],Saskatchewan,,
1117512371080257536,1117428952941957120,1555270686000,2019-04-14,15:38:06,EST,1113153526551728135,parenteaudon,,And Liberal media is a pure delight to read... BS!!,1,0,0,[],Saskatchewan,,
1116737316679237634,1116737316679237634,1555085898000,2019-04-12,12:18:18,EST,35018890,mprandyhoback,,BREAKING: Justin Trudeau's Liberals have blocked an emergency debate on the #canola crisis for the ninth time!  Shame on them. #princealbert #skpoli #nipawin #melfort #tisdale #shellbrook #carrotriver #arborfield #zenonpark #aylsham #choiceland #smeaton #whitefox #kinistino pic.twitter.com/BVL76qSR0g,0,7,12,"['#canola', '#princealbert', '#skpoli', '#nipawin', '#melfort', '#tisdale', '#shellbrook', '#carrotriver', '#arborfield', '#zenonpark', '#aylsham', '#choiceland', '#smeaton', '#whitefox', '#kinistino']",Saskatchewan,,
1116518261217165312,1116467361358450688,1555033672000,2019-04-11,21:47:52,EST,890791553337249793,jim_duffus,,"Really question if the 19 billion # is accurate.... on the low side.
By what has transpired recently the liberals are untrustable.",0,0,2,[],Saskatchewan,,
1116512405171916806,1116512405171916806,1555032275000,2019-04-11,21:24:35,EST,890791553337249793,jim_duffus,,So its easy to show who the real racist are they are said to.use this symbol....obvious liberals  pic.twitter.com/uHaNSRMQWC,0,5,9,[],Saskatchewan,,
1116496731510853632,1116402199968534528,1555028538000,2019-04-11,20:22:18,EST,56856013,carlosfentanes,,And you are more focused on cover Trudeau's News than in leading your party. What's the difference?,0,0,0,[],Saskatchewan,,
1116478438913859584,1116203142822158337,1555024177000,2019-04-11,19:09:37,EST,20386319,cambird,,PS. That sounds perfectly legit in Liberal logic,0,0,1,[],Saskatchewan,,
1116177139047522306,1114563154346827776,1554952342000,2019-04-10,23:12:22,EST,1295264408,elmsjustice,,"I'm right here with you @dkeenantweets it's all part of the Liberals round earth theory. 

First they say the earth is round, then they say human made pollution is bad? What next, the earth ""revolves"" around the sun?",0,0,0,[],Saskatchewan,,
1116166995639189505,1116021029451833344,1554949923000,2019-04-10,22:32:03,EST,890791553337249793,jim_duffus,,"Here you liberals go with politics your best at.... Division.
You and your party and leader have done nothing but push to divide this country in the last 3 years.
Calling hard working canadians racists at every turn because we don't accept your political views.",0,2,3,[],Saskatchewan,,
1116165755501010944,1116153363165396993,1554949628000,2019-04-10,22:27:08,EST,890791553337249793,jim_duffus,,"They have obviously forgot that liberal event a few days back were trudeau spoke that famous line.
Thank you for your donation.
How much were they paying to witness that great moment in Trudeau history?",0,1,3,[],Saskatchewan,,
1115778042935304192,1115778042935304192,1554857190000,2019-04-09,20:46:30,EST,890791553337249793,jim_duffus,,Liberal party next are going to start work on a program to help unemployed former politicians to reintrogate into society  pic.twitter.com/q8HiYKJHkM,1,1,5,[],Saskatchewan,,
1115756782159310848,1115751383263789057,1554852121000,2019-04-09,19:22:01,EST,890791553337249793,jim_duffus,,"Its rather unfortunate that you were conveniently not available for the press today.
Scared to hear the screaming of taxpayers for that 12 million $$$ giveaway to a billion $$ company.
Canadians are finished with the liberals emmisions tax...

#TrudeauIsDone",1,0,1,['#trudeauisdone'],Saskatchewan,,
1115741399134216192,1115741399134216192,1554848453000,2019-04-09,18:20:53,EST,386356348,travis_neufeld,,Unbelievable. Completely unbelievable. I dare anyone to attempt to justify this latest liberal nonsense.  https://twitter.com/JohnBrassardCPC/status/1115726880450199559 …,0,1,5,[],Saskatchewan,,
1115680623342030851,1115323866816106503,1554833963000,2019-04-09,14:19:23,EST,890791553337249793,jim_duffus,,Care to comment then on this picture of Trudeau with a CONVICTED Murderer.  pic.twitter.com/ihL23qnBId,0,0,0,[],Saskatchewan,,
1115630700693209089,1115627922327523328,1554822061000,2019-04-09,11:01:01,EST,22858189,saskgatz,,I'm sorry I missed it. I'm betting whatever he said has liberals seething.,1,0,0,[],Saskatchewan,,
1115627473667088384,1115607471157121024,1554821291000,2019-04-09,10:48:11,EST,890791553337249793,jim_duffus,,"Then start being straight with Canadians
Stop lying to Canadians

Canadians have had enough of you and many of your mp's being hypocrites

""Do as we say not as we do""
The new liberal election slogan for 2019",0,0,2,[],Saskatchewan,,
1115429844379164672,1115321523521445889,1554774173000,2019-04-08,21:42:53,EST,890791553337249793,jim_duffus,,"How about some money fix first nations water.
Galen Weston net worth 8.6 billion. Let him pay for coolers himself.

What is wrong with the liberals
#TrudeauIsDone",0,0,2,['#trudeauisdone'],Saskatchewan,,
1115426200388820993,1115415201308975109,1554773304000,2019-04-08,21:28:24,EST,890791553337249793,jim_duffus,,"Yep Galen Weston, net worth 8.6 billion.

Whats next  the liberals writing a cheque to Walmart.

The Waltons family 3 of the richest people in the world.",0,1,2,[],Saskatchewan,,
1115373882125328385,1115367787382366208,1554760830000,2019-04-08,18:00:30,EST,708792550539132928,idewayneg6,,"Trudeau is pushing for tribalism for the country, like the far east, its a deal where everyone is against this culture or that culture soon it will be no go zone if your from another race, somehow you be asked to leave takes a while to build up to this way of life, Ab on its own.",0,0,0,[],Saskatchewan,,
1115349986999402497,1115253755010789376,1554755133000,2019-04-08,16:25:33,EST,890791553337249793,jim_duffus,,"@karinagould just another of a long line of Liberal M.P's who like there leader @JustinTrudeau just weren't ready, and still aren't ready to run goverment.

@cathmckenna
@melaniejoly 

Feel free to add names of your favorite unready liberal MP.",0,2,6,[],Saskatchewan,,
1115283458056757249,1115283458056757249,1554739272000,2019-04-08,12:01:12,EST,890791553337249793,jim_duffus,,"Liberals give loblaws 12 mil $$. You upgrade for climate change.
Galen Weston net worth is 8.6 billion.
Could he not have used a few of his own millions to help the world.
 Middle income Canadians are the ones that are going to suffer the most.",0,0,5,[],Saskatchewan,,
1115281371029700608,1115238106976931841,1554738774000,2019-04-08,11:52:54,EST,890791553337249793,jim_duffus,,"Galen Weston net worth 2019 8.6 Billion

Giving money to Loblaws to upgrade facilities. I AM SCREAMING HERE.

WHAT VETERANS
WHATS ABOUT F/N WATER.
GOOD GOD IS THERE NO END OF LIBERALS KEEPING THE RICH HAPPY",0,1,1,[],Saskatchewan,,
1115005647689539585,1114928918719422465,1554673036000,2019-04-07,17:37:16,EST,890791553337249793,jim_duffus,,"WTF Frank.... more C/T than the cost of gas....that absolutley assinine.
Coming soon to Sask on my next Sk Energy bill.
TY Justin Trudeau and Catherine Mckeena

🤔 I wonder if you can sue The prime Minister.
Naw nobody would sue an MP , would they?",1,3,0,[],Saskatchewan,,
1115003524906008576,1114981622661767169,1554672530000,2019-04-07,17:28:50,EST,890791553337249793,jim_duffus,,"You need a history lesson Marc.
In the runup to the 2015 election your liberal party didnt put out its full platform till 15 days before the election.
Also  there was not a single word in it about charging Canadians a carbon tax.
No rush telling the liberals the plan.",0,2,3,[],Saskatchewan,,
1115001608360820736,1114963535174328320,1554672073000,2019-04-07,17:21:13,EST,890791553337249793,jim_duffus,,"A bit of old fashioned advice for you Kate, when you play with fire you get burnt. You Liberals have been on the hot seat for weeks now, and this latest  move is going to turn it into an inferno.
Call an election so Canadians get decide who should govern.",0,2,4,[],Saskatchewan,,
1114935099215294464,1114935099215294464,1554656216000,2019-04-07,12:56:56,EST,2614042904,dpt1963,,Should be mandatory reading for everyone in the @liberal_party https://twitter.com/DonMartinCTV/status/1114878521053073408 …,0,0,1,[],Saskatchewan,,
1114911070223835137,1114911070223835137,1554650487000,2019-04-07,11:21:27,EST,890791553337249793,jim_duffus,,"How can the CBC possibly write this article about Jenny's fuel usage.
Yet not make one mention about the high flying Liberals, like @cathmckenna or @JustinTrudeau for the absolutely ridiculous carbon footprint they produce.

CBC HIPOCRICY AT ITS FINEST.

#TrudeauIsDone https://twitter.com/MRH_1984/status/1114908375911817216 …",1,4,4,['#trudeauisdone'],Saskatchewan,,
1114908159964061701,1114887537825275906,1554649793000,2019-04-07,11:09:53,EST,890791553337249793,jim_duffus,,"Sheila, Here's a few pipeline facts

Trudeau cancelled Northern Gateway

Trudeau made it impossible for Energy East to go ahead
Trudeau over paid for the 4.5 billion Trans Mountain.
Trudeau will make any pipeline in Canada impossible to to build with bill C-69

 #TrudeauIsDone",0,0,4,['#trudeauisdone'],Saskatchewan,,
1114900342666399746,1114251079812882432,1554647930000,2019-04-07,10:38:50,EST,890791553337249793,jim_duffus,,"I did mention yesterday Charlie, that in 2015 the liberals didn't put out their entire election platform till 15 days before the election. It also never included any mention of forcing a carbon tax on Canadians

So WTF are people so wound up that the CPC need their policy out now",0,0,1,[],Saskatchewan,,
1114897654369136640,1114570686972841984,1554647289000,2019-04-07,10:28:09,EST,2614042904,dpt1963,,"This is not only a nail in the coffin of the remains of the @liberal_party s claim to the moral high ground, its a series of measured screws that should seal the lid for all time.",0,0,0,[],Saskatchewan,,
1114714401968467969,1114714401968467969,1554603598000,2019-04-06,22:19:58,EST,890791553337249793,jim_duffus,,"Unlike Jr Trudeau who has done nothing but push away energy and economic growth from Canada
If the liberals had a leader like Paul Martin who actually had a vision what Canada was and could be

This country wouldnt be the most divided its ever been
Nice hair doesnt make a leader  https://twitter.com/donmacneil/status/1114705826088775680 …",1,0,0,[],Saskatchewan,,
1114693148398227456,1114251079812882432,1554598531000,2019-04-06,20:55:31,EST,890791553337249793,jim_duffus,,"WTF would we want to go over to Bernie nation, so we can guarantee another 4 years of the useless crap Trudeau and his gang of misfits destroying Canada.

If we get 4 more years like the last 4, I can tell you Canada won't exist the same as it does today.
We are being torn apart",1,0,0,[],Saskatchewan,,
1114582885762306048,1114582885762306048,1554572242000,2019-04-06,13:37:22,EST,289543425,mattyoungctv,,ICYMI - Our Political Round-up with @MattYoungCTV and @seanlesliectv with a full recap on the week in politics!  This week we talk libs/SNC-lavalin/MPs removed from caucus - and the discussion over rallies in the legislature #skpoli #cdnpoli #trudeau  https://saskatoon.ctvnews.ca/mobile/video?clipId=1654416 …,0,1,1,"['#skpoli', '#cdnpoli', '#trudeau']",Saskatchewan,,
1114555030902726656,1114251079812882432,1554565601000,2019-04-06,11:46:41,EST,890791553337249793,jim_duffus,,"Before the 2015 election the liberals never released the majority of their election platform until 15 days before the election. 
Note: there was not a single mention of them planning to ""charge"" canadians a carbon tax.
I understand ppl want to know, but why give the libs the plan",1,0,3,[],Saskatchewan,,
1114524755413979136,1114212679902580736,1554558383000,2019-04-06,09:46:23,EST,1232258389,daralls,,I believe they are getting this rumour started now ahead of a Liberal loss.,0,0,4,[],Saskatchewan,,
1114429025164771328,1113983964664832001,1554535559000,2019-04-06,03:25:59,EST,708792550539132928,idewayneg6,,"I hope he watches out for the fed, from the east and has trust only with a 10 ft pole, and not to get any closer and to take a week of interaction before signing any paper that Trudeau may come up with or he will be another Notley he shafted her like a criminal. She got the shaft",0,0,0,[],Saskatchewan,,
1114398035893788674,1114119903819124736,1554528170000,2019-04-06,01:22:50,EST,890791553337249793,jim_duffus,,"We were at that point 30 years aho also.
If its so much of a emergency then all gvts better start to.lead by example first. If you want me to do my part show me your doing yours.
They fly all over the country. They can start to use skype.
Mckeena and Trudeau are hipocrit's.",1,1,1,[],Saskatchewan,,
1114393782571528192,1114119903819124736,1554527156000,2019-04-06,01:05:56,EST,890791553337249793,jim_duffus,,"People have frozen to death also. we just had the coldest winter in 85 years. The furnaces ran constantly.

Whats it going to cost when the tax dbls and triples.
Zero faith in the liberals to get anything correct.
Most inept group of ppl to ever run a country",1,1,2,[],Saskatchewan,,
1114366644321697793,1114204113401724930,1554520686000,2019-04-05,23:18:06,EST,890791553337249793,jim_duffus,,"Can't wait till next Mon, Alberta will be back, soon after we will be rid of Trudeau and his, I am holier than all others attitude. Canada then will be back to being the respected country we once were.

Unlike the romper room class of minister's pretending they know how to govern",1,0,0,[],Saskatchewan,,
1114355649121476610,1114355649121476610,1554518065000,2019-04-05,22:34:25,EST,4719191276,deanandres1,,"This man @realDonaldTrump gets shit done.  Attacks problems head on, brings people together, comes up with solutions, that’s #Leadership. Meanwhile in Canada, what a contrast where Trudeau solves dick all yet spends taxpayer dollars like he is #BrewstersMillions https://twitter.com/realDonaldTrump/status/1114264734134456321 …",2,1,3,"['#leadership', '#brewstersmillions']",Saskatchewan,,
1114352219917307906,1114119903819124736,1554517247000,2019-04-05,22:20:47,EST,890791553337249793,jim_duffus,,"Plus the carbon tax directly effects Saskatchewan and Alberta more than any other provinces.
Two of THE top 3 provinces that produce the most food and energy, leading to the top 2 GDP industries.

Trudeau like his father hates SK AB, he will do whatever it takes to destroy us.",1,3,8,[],Saskatchewan,,
1114336958111727616,1114336958111727616,1554513608000,2019-04-05,21:20:08,EST,890791553337249793,jim_duffus,,"Did some Conservative buy the Toronto Star.
Hard to believe this leftwing paper woukd say anything remotely bad about Trudeau.  https://www.thestar.com/amp/opinion/star-columnists/2019/04/05/the-liberals-have-abandoned-their-moral-principles-and-its-justin-trudeaus-fault.html?__twitter_impression=true …",0,0,2,[],Saskatchewan,,
1114310556410884096,1114310556410884096,1554507314000,2019-04-05,19:35:14,EST,890791553337249793,jim_duffus,,"WTF... i am sure Trudeau stood up on the house and said that this is "" not legally binding""

Just like he said the we would ""balance the budget in 2019"".

Has Justin told Canadians anything thats true.  https://tnc.news/2019/04/04/un-global-compact-on-migration-is-legally-binding-after-all/amp/?__twitter_impression=true …",0,0,0,[],Saskatchewan,,
1114308918451298304,1114133662201675777,1554506923000,2019-04-05,19:28:43,EST,890791553337249793,jim_duffus,,"No Rosie, no one understands what the liberals are doing anymore.
Other than the love you show for the liberal dictator, majority of canadians have had there fill of him",1,0,0,[],Saskatchewan,,
1114301523956260865,1114250375698235393,1554505160000,2019-04-05,18:59:20,EST,890791553337249793,jim_duffus,,"Maybe not start charging people, then giving it all back like the liberals while the biggest world emmiters go unchecked.
Better to come up with a  better plan that will actually do something that works.",0,0,0,[],Saskatchewan,,
1114253532507590662,1113981925671063552,1554493718000,2019-04-05,15:48:38,EST,434340187,rgstone1,,"I support the court challenge. 
The SK government had a plan.
Trudeau didn’t like it. 
Now here we are.",1,0,0,[],Saskatchewan,,
1114249170037161984,1114137062356086784,1554492678000,2019-04-05,15:31:18,EST,890791553337249793,jim_duffus,,"WTF.... gains

She hasnt done anything for Alberta except spout of about social liscence, which hasnt done one thing for Alberta but drive down income raise taxes cause unemployment.
She could have gotten tuff with Trudeau about pipeline's.... any pipeline.

But she didnt",3,1,3,[],Saskatchewan,,
1114191735377334272,1113883889179725825,1554478985000,2019-04-05,11:43:05,EST,890791553337249793,jim_duffus,,"Yes, It was my attempt at a smart was remark.
She, couldn't find a crack team of liberals anywhere.",0,0,1,[],Saskatchewan,,
1114019415618617344,1113874025757831168,1554437900000,2019-04-05,00:18:20,EST,890791553337249793,jim_duffus,,"Can you believe that people, there actually was a liberal that can answer a question!",0,0,1,[],Saskatchewan,,
1113941001410940930,1113902923359051777,1554419205000,2019-04-04,19:06:45,EST,890791553337249793,jim_duffus,,"His answer is nothing more than ramblin nothing, Trudeau is like a snake oil salesman at the county fair all the girls goes gave over pretty hair, but there's nothing much under that skull for brains.",0,0,2,[],Saskatchewan,,
1113872908240281606,1113872908240281606,1554402970000,2019-04-04,14:36:10,EST,890791553337249793,jim_duffus,,"Note to all that are like darryl and uninformed

In the 2015 federal election the Trudeau liberals did not release there full platform until Oct 5
2 weeks before the election.
We are still 6/ SIX MONTHS AWAY.

#TrudeauIsDone https://twitter.com/darryls75888475/status/1113802073647140864 …",0,1,1,['#trudeauisdone'],Saskatchewan,,
1113831717758853121,1113831717758853121,1554393150000,2019-04-04,11:52:30,EST,275821378,bradtrostcpc,,"""Now it's too late: @JustinTrudeau should have left, not @Puglaas and @janephilpott"" - Former Liberal Director 😲 Those are some 💪 words coming from within the Liberal camp.  pic.twitter.com/T9FxSw7QXd",1,13,19,[],Saskatchewan,,
1113814705276112899,1113763904570646529,1554389094000,2019-04-04,10:44:54,EST,890791553337249793,jim_duffus,,"No it's liberals lieing to anyone that will believe them.
Canada's global emmision compared to the ""size"" of the country are quit low.
If Canada was in a warmer climate aka southern U.S.A. and Mexico were we didn't need to run oil/gas/ wood heating 6-7 months of the year.",0,0,1,[],Saskatchewan,,
1113811692797014016,1113811692797014016,1554388375000,2019-04-04,10:32:55,EST,890791553337249793,jim_duffus,,"This is on Trudeau and the Liberals, they are entirely responsible for destroying Canada's
 O/G industry. 
  https://business.financialpost.com/commodities/as-canada-dithers-the-u-s-approved-3-oil-pipelines-to-carry-2-4m-bpd-by-2020/amp?__twitter_impression=true …",0,3,6,[],Saskatchewan,,
1113797819758985216,1113785483581112321,1554385068000,2019-04-04,09:37:48,EST,890791553337249793,jim_duffus,,"Their going to need to bring in a big cat backhoe to get any deeper. Put in a call to @finningcanada and see if they can send Trudeau one.
#TrudeauIsDone",1,0,1,['#trudeauisdone'],Saskatchewan,,
1113787708403519489,1113787708403519489,1554382657000,2019-04-04,08:57:37,EST,4719191276,deanandres1,,This is a bit long but fascinating and a must watch because this isn’t just happening in the USA. Notice any similarities between #AOC & #Trudeau?  The Brains Behind AOC Alexandria Ocasio-Cortez  https://youtu.be/1h5iv6sECGU  via @YouTube,0,0,0,"['#aoc', '#trudeau']",Saskatchewan,,
1113650306896793600,1113650306896793600,1554349898000,2019-04-03,23:51:38,EST,890791553337249793,jim_duffus,,"Really.....3 months. Can you be sure, because I'm sure everyone wants to know.
CTV using there best scare tactics to make sure they get there peice of the bonus money the liberals have promised MSM if they report liberal propaganda.  https://beta.ctvnews.ca/national/canada/2019/4/3/1_4363942.html …",1,0,2,[],Saskatchewan,,
1113648645675655168,1113648645675655168,1554349502000,2019-04-03,23:45:02,EST,4719191276,deanandres1,,"If this is true, a conviction and jail for #Biden would be letting him off easy. It is truly disgusting how Liberals treat the public purse.  https://twitter.com/GlenWoodfin/status/1113637576009756672 …",0,0,0,['#biden'],Saskatchewan,,
1113644727377846272,1113644727377846272,1554348568000,2019-04-03,23:29:28,EST,4719191276,deanandres1,,This sums up the left right here. They are more worried about labels and virtue signalling than results and accountability. The #Trudeau gov in Canada selected their entire cabinet this way.  Are we surprised at the results? Nope. Incompetence on steroids.  https://twitter.com/khaliqrodriquez/status/1113405365587271680 …,1,0,2,['#trudeau'],Saskatchewan,,
1113639840229122049,1113639840229122049,1554347402000,2019-04-03,23:10:02,EST,4719191276,deanandres1,,I have to steal this.  Just insert Prime Minister Trudeau for AOC.  They both produce great word salads.  https://twitter.com/RagingGayCons/status/1113565788764561409 …,0,1,4,[],Saskatchewan,,
1113621266827808768,1113609255620370435,1554342974000,2019-04-03,21:56:14,EST,890791553337249793,jim_duffus,,"Absolutely, there are so many hands in the liberal cookie jar they can't remember who's got what.

Corruption and collusion by rich people looking to get richer.

#TrudeauIsDone",0,0,1,['#trudeauisdone'],Saskatchewan,,
1113609255620370435,1113609255620370435,1554340111000,2019-04-03,21:08:31,EST,890791553337249793,jim_duffus,,"In a recent poll, about the recent corruption and lies with the liberals in regards to Lavascam.
I asked, do you believe that there is a similar amount of corruption and lies being told in the Admiral Norman trial.

493 votes
488 said yes
5 said no.

Is this the next liberal scam",3,7,12,[],Saskatchewan,,
1113604803949662209,1113595576996651008,1554339049000,2019-04-03,20:50:49,EST,890791553337249793,jim_duffus,,"I just don't get that people don't see Trudeau as he is. I get that the die-hard liberals won't change, but really @AndrewScheer hasn't done anything that is even remotely similar to the antics Trudeau has done.

Hopefully once policies start coming out that will swing more votes",0,0,2,[],Saskatchewan,,
1113601355057381376,1113601355057381376,1554338227000,2019-04-03,20:37:07,EST,20386319,cambird,,There’s been many before this guy and there will be more! Those with a conscious are calling Trudeau out and stepping down! Mr Arrogant should step down to save the party but he won’t!  https://twitter.com/SpencerFernando/status/1113587576370356225 …,0,0,3,[],Saskatchewan,,
1113599531889897472,1113599531889897472,1554337792000,2019-04-03,20:29:52,EST,358934927,flad02,,I remember when an XL coffee cost 1.85 at Tim Hortons. Now 2.35. Thanks Trudeau #carbontax #coffeetax #1M1S,1,0,10,"['#carbontax', '#coffeetax', '#1m1s']",Saskatchewan,,
1113560773794701312,1113085689611071489,1554328552000,2019-04-03,17:55:52,EST,2837335324,reklose,,"Are you aware that the ""lawyer"" is a Liberal? She also has a name. If Wernick hadn't asked the AG to do something iILLEGAL and UNETHICAL, the taping wouldn't have happened. If she hadn't taped the conversation how would Canadians know about Liberal corruption? Can you grasp this?",0,0,0,[],Saskatchewan,,
1113513976837619712,1113475614525337601,1554317394000,2019-04-03,14:49:54,EST,890791553337249793,jim_duffus,,"Gawd... about time a MSM service wrote something in regards to this.
Canada's  news service won't care write a negative headline about Trudeau.

It might effect the pay equity the liberals give them.",0,2,4,[],Saskatchewan,,
1113450572731039744,1113450572731039744,1554302278000,2019-04-03,10:37:58,EST,2614042904,dpt1963,,Also an enormous amount of taxpayers money will be squandered by the @liberal_party in the cause of virtue signaling and a pointless attempt to change the weather by sacrificing the wellbeing of those taxpayers. https://twitter.com/gmbutts/status/1113056944590282752 …,0,0,1,[],Saskatchewan,,
1113256148050751493,1113256148050751493,1554255923000,2019-04-02,21:45:23,EST,890791553337249793,jim_duffus,,"Mistress of the weather tried to plant question in the Senate.
The corruption of the liberals is astounding.
  https://globalnews.ca/news/5124529/catherine-mckenna-senate-environment-committee-questions/amp/?__twitter_impression=true …",0,0,0,[],Saskatchewan,,
1113247508250144771,1113140961968832513,1554253863000,2019-04-02,21:11:03,EST,3844721233,tim2feather,,"What does exist,  is our Liberal gov't Taxing a tax!! Sickening.",0,0,1,[],Saskatchewan,,
1113230735878520832,1113230735878520832,1554249864000,2019-04-02,20:04:24,EST,1653932610,amesleslie1,,Hey #trudeau this is about what’s best for #Canadians not about a couple selfish MPs!  #lookinmirror you are the one being selfish!,0,0,1,"['#trudeau', '#canadians', '#lookinmirror']",Saskatchewan,,
1113208341084495873,1113205108517613568,1554244525000,2019-04-02,18:35:25,EST,890791553337249793,jim_duffus,,"Fantastic, the liberals have now done something no other party has ever done.

Lost an election 6 months before it happened.

Party on Garth",0,0,6,[],Saskatchewan,,
1113207048458653700,1113202213088911360,1554244217000,2019-04-02,18:30:17,EST,890791553337249793,jim_duffus,,"When are the RCMP going to start doing their job.
Between lavscam and Admiral Norman it sure looks like a lot of shady things happening with this liberal goverment.",0,1,6,[],Saskatchewan,,
1113203635117264897,1113203635117264897,1554243403000,2019-04-02,18:16:43,EST,890791553337249793,jim_duffus,,"JWR & JP removed from the liberal Caucus.
Next up removal of the liberals from goverment
#TrudeauIsDone https://www.spencerfernando.com/2019/04/02/breaking-jody-wilson-raybould-kicked-out-of-liberal-caucus-banned-from-running-for-party-in-2019-election/ …",0,1,4,['#trudeauisdone'],Saskatchewan,,
1113199833886674949,1113199833886674949,1554242497000,2019-04-02,18:01:37,EST,67806397,lioneltootoosis,,Bye bye Liberal Party #Cdnpoli #newpartyplease,0,0,0,"['#cdnpoli', '#newpartyplease']",Saskatchewan,,
1113173749824548865,1113173749824548865,1554236278000,2019-04-02,16:17:58,EST,890791553337249793,jim_duffus,,"Has amyone else noticed that their seems to be alot.

""Tweets not available""

Trudeau paying off twitter now also.",1,1,10,[],Saskatchewan,,
1113169634587361281,1113145188266856448,1554235297000,2019-04-02,16:01:37,EST,890791553337249793,jim_duffus,,"Good God, when they said Trudeau wasnt ready, she is even less ready.

Canadians have become mocked by other countries by the way J.T. has attacked, they will positively go ape shit if this becomes a leader.",0,1,5,[],Saskatchewan,,
1113117536533577728,1113054842170163200,1554222876000,2019-04-02,12:34:36,EST,890791553337249793,jim_duffus,,"News outlets all over Canada wanting to get the peice of the governments new media buyout.

What are the liberals paying them all on commission, the more you lie for us the more money you get.

#TrudeauIsDone",0,4,3,['#trudeauisdone'],Saskatchewan,,
1113089707225776129,1112825969595858944,1554216241000,2019-04-02,10:44:01,EST,20386319,cambird,,Ah you mean like Trudeau has done- those budgets naturally balance themselves - or at least he has you convinced of that.,2,0,1,[],Saskatchewan,,
1113066983094857728,1113066983094857728,1554210823000,2019-04-02,09:13:43,EST,3242400350,bhetland17,,"@CTVNews wow the liberal bias and lies are strong with you.  #fakenewsleader
#globalwarmingisahoax",0,0,0,"['#fakenewsleader', '#globalwarmingisahoax']",Saskatchewan,,
1112934314046578688,1112886164330082304,1554179192000,2019-04-02,00:26:32,EST,2527441190,rdufaultr,,Humm. Only Canada. Sounds like liberal propaganda. Can't trust the public news to research an article,0,0,0,[],Saskatchewan,,
1112930517278711808,1112829346409037826,1554178287000,2019-04-02,00:11:27,EST,20386319,cambird,,"There’s only a few Liberals who have not turned on Trudeau, although he deserves everything he gets, there are still some who don’t understand Canada cannot have a corrupt PM like we are enduring now! He has jeopardized business around the world for Canadians with his actions",0,0,3,[],Saskatchewan,,
1112923810737610754,1112540842005192704,1554176688000,2019-04-01,23:44:48,EST,890791553337249793,jim_duffus,,Somebody needs to stop drinking so much liberal koolaid.,0,1,4,[],Saskatchewan,,
1112918343315570688,1112369502250041344,1554175384000,2019-04-01,23:23:04,EST,890791553337249793,jim_duffus,,"I agree, the liberals have set up Admiral Norman to take the fall for some very unscrupulous liberals trying to make the Irvings richer than they already are.",0,0,3,[],Saskatchewan,,
1112910394841096193,1112776503312310272,1554173489000,2019-04-01,22:51:29,EST,979162381,nh3_guy,,"Yes he will go. But we should save it for October. Nothing finer then seeing him out in October.

If he goes now they might get a JWR or JP as leader. Easy to beat him hard to beat a strong liberal leader, when we need Québec.",0,0,1,[],Saskatchewan,,
1112855622624710656,1112855622624710656,1554160430000,2019-04-01,19:13:50,EST,890791553337249793,jim_duffus,,"15 hours left, is Admiral Mark Norman getting a taste of liberal corruption....

Retweet  https://twitter.com/jim_duffus/status/1112369502250041344 …",0,0,1,[],Saskatchewan,,
1112819657558429697,1112770906789687296,1554151856000,2019-04-01,16:50:56,EST,890791553337249793,jim_duffus,,"When Trudeau was elected he ""promised "" that this liberal goverment would be open and transparent.

 Maybe you liberals should have attempted to keep at least ""ONE"" of your promises.

Trudeau and company have told so may lies on this file, they have now forgot what is true.",0,0,3,[],Saskatchewan,,
1112750786281271298,1112750786281271298,1554135436000,2019-04-01,12:17:16,EST,275821378,bradtrostcpc,,"After 108,000 voted AGAINST the Liberals handgun and assault rifle ban and a measly 23,000 voted in favor of it, thanks to Dennis Young, here is everything you wanted to know about the invite-only public consultations.
#NoHandGunBan #cdnpoli
 https://dennisryoung.ca/2019/03/29/released-191-pages-of-bill-blairs-ban-handguns-consultations/ …",1,15,34,"['#nohandgunban', '#cdnpoli']",Saskatchewan,,
