id,conversation_id,created_at,date,time,timezone,user_id,username,place,tweet,replies_count,retweets_count,likes_count,hashtags,near,geo,retweet_date
1150359887441997824,1150359887441997824,1563102144000,2019-07-14,07:02:24,EST,2373059974,bankerkam,,"This really says a lot about the Democratic Divide. We have Trump as President, because we put him there. Hillary was pure enough for the liberals and she wasn't sufficiently feminist to abandon her marriage. Governing requires compromise and shared goals. #2WokeToWin https://twitter.com/JoeNBC/status/1150231941788110848 …",0,0,0,['#2woketowin'],New Brunswick,,
1150193318372020224,1149333336906747904,1563062431000,2019-07-13,20:00:31,EST,2373059974,bankerkam,,This party requires both wings to win. Liberals can't win alone and neither Moderates. Must come together unless you want to see the Fuehrer parade every 4yh of July. #Cometogether,1,0,2,['#cometogether'],New Brunswick,,
1150101043008720896,1150101043008720896,1563040431000,2019-07-13,13:53:51,EST,452471922,edwardren1,,"BECAUSE THEY ""THE LIBERALS"" CAN DO IT AND OTHERS CAN'T  https://twitter.com/THEHermanCain/status/1149687256409448449 …",0,0,0,[],New Brunswick,,
1150014500340473856,1149732690855436288,1563019797000,2019-07-13,08:09:57,EST,2373059974,bankerkam,,"This is what Dems do best, they eat their own. It takes two wings to fly liberal and moderate, but it seems better to gather the circular firing squad and shoot. Prepare for Trump's second inauguration. #SoIncrediblyDumb",0,0,0,['#soincrediblydumb'],New Brunswick,,
1149822179644755969,1149819400448614401,1562973944000,2019-07-12,19:25:44,EST,1109260870075498504,rara8155,,Lady mind your own business. This is how wars start. Every Democrat fake liberal should leave The United States!,0,0,0,[],New Brunswick,,
1149747211204464640,1149746838624493568,1562956071000,2019-07-12,14:27:51,EST,89701827,jerseydevil52,,He is a Liberal.. Yuk... lmao But I dig his jacket... lol,0,0,0,[],New Brunswick,,
1149657456722628610,1149649772921233409,1562934671000,2019-07-12,08:31:11,EST,1049310477417926656,fred06466193,,"Rush rules. 
 Liberals have no defense against Rush.",0,1,0,[],New Brunswick,,
1149283086796054528,1149273087277510656,1562845415000,2019-07-11,07:43:35,EST,2373059974,bankerkam,,"I think it's campaign time. This was not on Mayor Pete's radar when he fired the Black Police Chief. This has been seered into his conscious, because of his mixed handling of the police shooting. This is classic limousine liberal political strategy.#ThrowThemABone",0,0,3,['#throwthemabone'],New Brunswick,,
1149264161257480192,1149264161257480192,1562840902000,2019-07-11,06:28:22,EST,141389353,gehrigfan,,Show me ONE liberal who DOES NOT think their party is NOT above the law? Show me ONE with a level head and a fair mind? This “holier than thou” attitude is nauseating.,0,1,3,[],New Brunswick,,
1149238052965048321,1149238052965048321,1562834678000,2019-07-11,04:44:38,EST,936657430691360768,jimlocascio84,,"This coming from a corrupt, disgraced career politician who got rub-me-downs from hookers in Puerto Rico paid for by liberal donors.  https://twitter.com/SenatorMenendez/status/1148708155376975880 …",0,0,1,[],New Brunswick,,
1148985544455729152,1148958471540359174,1562774475000,2019-07-10,12:01:15,EST,917161714440949762,wokeupeeps,,"They too have something to hide, BS about a political re-election of a Putin installed resident. And hate for no reason.Just to hate liberals when they beg commies to re-elect their racist installed oval office Russian resident. They will need Putin again.",0,0,2,[],New Brunswick,,
1148948160817049600,1148933267116236802,1562765562000,2019-07-10,09:32:42,EST,710111395,newarkguy1973,,"In the two centuries DC was majority-white, residents as well as Democrats understood DC's neutral position among the states. But when DC became majority-black, Liberal Democrats saw an opportunity to use race as a tactic to make DC a state. DC has *never* voted GOP.",1,0,0,[],New Brunswick,,
1148754157655986182,1148754155688906752,1562719308000,2019-07-09,20:41:48,EST,1109260870075498504,rara8155,,with the Betsy Ross flag. Sports role models mock the flag and pledge of allegiance. Why wasn’t any of this an issue when Obama was President? Liberal minded assholes!,0,0,0,[],New Brunswick,,
1148407786876936194,1148407786876936194,1562636727000,2019-07-08,21:45:27,EST,1143326175013605376,pedro_travers,,Brainwashed robot liberal. She is full of hate. Scary broad...:(:( omg,0,0,0,[],New Brunswick,,
1148227138123964419,1147856061006786560,1562593657000,2019-07-08,09:47:37,EST,788393985656123393,pauldfitz,,"My life is wonderful, thank you. Every day I thank God I’m not a Liberal! Enjoy your day!",1,0,0,[],New Brunswick,,
1148179069541998593,1147967530948075521,1562582196000,2019-07-08,06:36:36,EST,917161714440949762,wokeupeeps,,"While at it. Why do they hate Obama, liberals and healthcare for Americans whose employer doesn't pay their monthly premiums? Why do they love white criminals in the oval office?",1,0,0,[],New Brunswick,,
1147908614876815362,1147856061006786560,1562517715000,2019-07-07,12:41:55,EST,788393985656123393,pauldfitz,,"Didn’t bother you when Obama did it, why does it bother you now? Oooh right, Liberals are full of shit! Got it! BTW I cannot wait for Mueller to get in front of Congress! Cannot wait!! See we have something in common!",3,0,0,[],New Brunswick,,
1147885984429826049,1147880133975531521,1562512320000,2019-07-07,11:12:00,EST,975677880331104256,maire_from_nj,,For a very “liberal” guy you’re panicking me,0,0,1,[],New Brunswick,,
1147700975626543104,1146172293112049676,1562468210000,2019-07-06,22:56:50,EST,765657368340332544,mtcck617,,It’s always struck me funny how liberals who believe in “the Universe” not God  say “everything happens for a reason” but still can’t accept that Trump won.  Trump happened for a reason too! 😂#AmericaFirst 🇺🇸,0,0,4,['#americafirst'],New Brunswick,,
1147591889832615936,1147591889832615936,1562442202000,2019-07-06,15:43:22,EST,452471922,edwardren1,,"I SAY ""POISON"" IS THE WAY TO GO WHEN DEALING WITH SOME LIBERALS --THEN AT THE VERY LEAST WE WONT HEAR ANYTHING ABOUT GUN CONTROL!!! YIPPIE",0,0,0,[],New Brunswick,,
1147358510256132097,1147263499267170304,1562386560000,2019-07-06,00:16:00,EST,788393985656123393,pauldfitz,,"Obama spends 8 years blaming Bush for the economy he “inherited”. Did zero while in office, and now you think this is as a result of Obama...God Liberals are a certain sort of stupid...",1,0,0,[],New Brunswick,,
1147357700969377792,1147357700969377792,1562386367000,2019-07-06,00:12:47,EST,746062388,rubyng44,,woke liberal boys are kings.,0,0,4,[],New Brunswick,,
1147327412927172618,1147327411362701312,1562379146000,2019-07-05,22:12:26,EST,2373059974,bankerkam,,"Debt forgiveness and Medicare for all. President 46 on day one has to be able to fix what Trump has broke, calm markets, reassure allies and put our enemies on notice that we will bare the burden of defending liberal democracy. #TheCase",0,0,0,['#thecase'],New Brunswick,,
1147325726665957376,1147325726665957376,1562378744000,2019-07-05,22:05:44,EST,2373059974,bankerkam,,"Liberals need to stop spending other people's money. How about establish a student loan bank, purchase the existing debt at a reasonable discount, allow the percent of discount to be tax deductible for seller. Reduce the rates to .05% to 1%. Forgive part of the govt note  https://twitter.com/BetoORourke/status/1147239784248741888 …",1,0,0,[],New Brunswick,,
1147315092851216385,1146196769765756935,1562376208000,2019-07-05,21:23:28,EST,717149686176550912,stregabella9,,"Either you're ignorant or feigning ignorance.  Everyone with even a half-assed education knows that at that time the Dems were conservatives and the Reps were liberals. Keep trying to spin it, but we all know that your ilk has always been evil.",2,2,23,[],New Brunswick,,
1147228637227376641,1147228637227376641,1562355596000,2019-07-05,15:39:56,EST,1143326175013605376,pedro_travers,,Socialmedia banning non liberals is bullshit.#FridayThoughts,0,0,0,['#fridaythoughts'],New Brunswick,,
1146808358944555008,1146808358944555008,1562255394000,2019-07-04,11:49:54,EST,936657430691360768,jimlocascio84,,"I love #America more than liberals love Che Guevara, Joseph Stalin, and Fidel Castro combined!",0,0,2,['#america'],New Brunswick,,
1146747659228762123,1146413243243618304,1562240922000,2019-07-04,07:48:42,EST,16548319,richternj,,"Tell it to Liberal Left. They have to poop on everything and ruin the good time for everyone who doesn't agree with them. From sneakers to parades, they always have something negative to say. We're sick of it.",0,0,1,[],New Brunswick,,
1146221342385197058,1146221342385197058,1562115438000,2019-07-02,20:57:18,EST,19685647,zippy1981,,A libertarian victory more of my liberal friends will appreciate than my conservative friends.  https://twitter.com/NPR/status/1146216769037750273 …,1,0,0,[],New Brunswick,,
1146181517665849345,1146180252340805639,1562105943000,2019-07-02,18:19:03,EST,1192748426,wfl556,,"If you Liberals don’t want to kill people, don’t send our Soldiers to war !  WTF-MAGA
🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸",0,0,0,[],New Brunswick,,
1146036580710256642,1145816764024053760,1562071387000,2019-07-02,08:43:07,EST,710111395,newarkguy1973,,"IF @ananavarro IMPORSONATED A LIBERAL REPUBLICAN AT ""@TheView .....",1,0,0,[],New Brunswick,,
1145748383128326144,1145121683193421826,1562002676000,2019-07-01,13:37:56,EST,49132145,deemick7,,The fake news will never tell us the truth! We take our own polls among friends and family and you Mr. President are winning! Keep doing what you are doing We love watching liberal heads explode  pic.twitter.com/BlJ9hI5blz,0,0,0,[],New Brunswick,,
1145653895047327745,1145312738174001158,1561980148000,2019-07-01,07:22:28,EST,710111395,newarkguy1973,,"It turns out she was actually helping get the US media to proceed. However that's not how the media reported reported it.
Young grateful liberal scumbag media but it seems she was being rude to the North Korea Security Forces.",1,0,0,[],New Brunswick,,
1144910775418576897,1144910775418576897,1561802974000,2019-06-29,06:09:34,EST,18559431,jmclghln,,Will be on @foxandfriends @FoxNews 7:45amET w/ @PeteHegseth talking about Deranged Democratic debates where extreme liberals clashed with big Govt socialists. @realDonaldTrump was big winner We must rerun as infomercials 20 left wing losers.,1,3,17,[],New Brunswick,,
1144901491502780416,1144818595534446594,1561800761000,2019-06-29,05:32:41,EST,790699613758099457,timothyplawlor2,,Where is the Liberal Media on this News ?,0,4,8,[],New Brunswick,,
1144710239029252096,1144428307326410753,1561755163000,2019-06-28,16:52:43,EST,717149686176550912,stregabella9,,"During that time in our history the Dems were conservatives and Reps were liberals. Being on the right side of history has nothing to do with what each party is called. Conservatives have always been on the wrong side of history, no matter how you try to spin it. Now, go read.",1,2,3,[],New Brunswick,,
1144563578353180673,1141726984629698560,1561720196000,2019-06-28,07:09:56,EST,452471922,edwardren1,,WTF. WALMART DOES THAT ALL THE TIME. BESIDES BEING ONE OF THE LARGETS EMPLOYERS IN USA. BECAUSE WE HAVE FEW FACTORY JOBS BECAUSE THE FRIGGING DEMOCRATS AND LIBERALS SENT THEM OVER SEAS. WTF WTF,0,0,0,[],New Brunswick,,
1144437833157005313,1144436951484915713,1561690216000,2019-06-27,22:50:16,EST,96866408,djabbot,,"@JoeBiden is a shill. An obsolete hack. Let him and the moderately republican “socially liberal, economically conservative” war mongering, willing to work with white supremacist branch of @DNC die and forever be forgotten. #DemocraticDebate",0,0,0,['#democraticdebate'],New Brunswick,,
1144386770727047168,1144372607296376833,1561678042000,2019-06-27,19:27:22,EST,454437294,michaelpacholek,,"It seems to me that those States won't change unless we have a ""reverse great migration"" of liberals down there. It's worked in Virginia, and North Carolina went blue in 2008 and nearly did so in 2012. But waiting for the old racists to die off hasn't worked: They pass it down.",13,8,52,[],New Brunswick,,
1144082466313048066,1144082466313048066,1561605490000,2019-06-26,23:18:10,EST,1126567475892695042,generalmongo109,,The NY Sports media will never let go of this Calloway/Jason Vargas thing just like the Mainstream media and liberals still havent gotten over the 2016 election.,0,0,0,[],New Brunswick,,
1144015865173696514,1143731327222648833,1561589611000,2019-06-26,18:53:31,EST,814303665028759552,peterbarillaro,,"Common threads:

They're all liberals
They're all getting favorable coverage by the media
All connected to Obama, Clinton,  Soros crime family 
They all hate America 

What else do you need to know?",0,0,0,[],New Brunswick,,
1143558815897595904,1143269894676520961,1561480642000,2019-06-25,12:37:22,EST,22099761,corinnekau,,"Bernie the Red is at it again with his false promises of bribery to win him votes. They want to tax us to death in order to pay off the debts of students who were foolish enough to believe in these liberal institutions. The question is, “why are these universities so expensive?”",0,0,0,[],New Brunswick,,
1143335103097184257,1143335103097184257,1561427305000,2019-06-24,21:48:25,EST,96866408,djabbot,,LIBERALS  https://youtu.be/0rlLIyjUgiE  via @YouTube,0,0,0,[],New Brunswick,,
1143316268516368384,1142975407362199553,1561422814000,2019-06-24,20:33:34,EST,354567754,revyoungskim,,"Time for all the Americans,  Black or White, Yellow or Red, legal or Illegal, Liberal or Conservative, to give thanks to God the Lord Jesus for America, One Great Christian Nation under One Holy God Jesus, now and forevermore. Amen.",0,0,2,[],New Brunswick,,
1143140678026878976,1143140678026878976,1561380950000,2019-06-24,08:55:50,EST,45818923,vmrgonova,,Today JCP&L had another power failure caused in large measure by poor management— worst utility in NJ!! Be alert voters - the Liberals if elected will promote more blackouts and poor service—. They will bring us back to the stone ages!!,1,0,0,[],New Brunswick,,
1142557523872014341,1142446558237155328,1561241916000,2019-06-22,18:18:36,EST,518516286,nonutopian,,"UPDATE: The liberal media says Schumer was dancing because he was overjoyed his mother had been released from hospital.

Sure.  As if Chuck gives a f*ck about his mother.",0,0,0,[],New Brunswick,,
1142549242910793728,1140749367667769344,1561239941000,2019-06-22,17:45:41,EST,717149686176550912,stregabella9,,"I'm a white liberal married to an amazing black man with whom I am raising our son to be an amazing black man. Also, I think the unspoken addendum to that quote would have been, ""The white conservative has perfected the art of extreme blatant racism.""",1,0,10,[],New Brunswick,,
1142505894632185856,1142103429638172673,1561229606000,2019-06-22,14:53:26,EST,117548260,dmitriy_poop,,Liberal scum,0,0,3,[],New Brunswick,,
1142499047586095105,1142499047586095105,1561227974000,2019-06-22,14:26:14,EST,20653672,megyoung0,,Podcast idea: essayists teaching theory and authors they wish they’d learned in college in tight segments on the same theme: we’ll call it “Liberal Arts Collage.”,0,0,5,[],New Brunswick,,
1142242073225125889,1142239511126167552,1561166706000,2019-06-21,21:25:06,EST,354567754,revyoungskim,,"The Name of the Lord Jesus be praised always and everywhere, from the  heaven to the earth, the west to the east, from the south to the north on earth, from American to the world, from the conservative to the liberal, from the believers to the non-believers now and forever.Amen.",1,0,1,[],New Brunswick,,
1141871427139907586,1141850204447989760,1561078337000,2019-06-20,20:52:17,EST,49132145,deemick7,,They are nasty and unhinged! We must dump them in 2020 to save America as we know it before Obama and liberals took us on a road to destruction  pic.twitter.com/RNp4NUpKIn,0,0,0,[],New Brunswick,,
1141696947771912192,1141696947771912192,1561036738000,2019-06-20,09:18:58,EST,452471922,edwardren1,,THE REASON DEMS AND LIBERALS WANT ILLEGALS IS FOR THE VOTES AND CONSTANCY. LETS NOT KID OURSELVES!  https://twitter.com/thejasonhopkins/status/1141418965593407491 …,0,0,0,[],New Brunswick,,
1141490064146489345,1141490064146489345,1560987413000,2019-06-19,19:36:53,EST,14416995,angrybrownguy,,"“Of the 800 cases he heard as chief justice between 2005 and 2017, he sided with the liberal justices in 5-4 cases only five times. His vote to uphold the Affordable Care Act’s individual mandate has given Roberts a reputation for independence that is more myth than fact.”  https://twitter.com/ClaraJeffery/status/1141402102176112640 …",0,0,1,[],New Brunswick,,
1141433705749196800,1140947508492951553,1560973976000,2019-06-19,15:52:56,EST,518516286,nonutopian,,Liberals/democrats would regret deeply a physical revolution. It wouldn’t end well for them.  @JoeBiden,0,0,0,[],New Brunswick,,
1141166721409134593,1140970590548963329,1560910322000,2019-06-18,22:12:02,EST,717149686176550912,stregabella9,,I reported the POS before blocking.,1,0,0,[],New Brunswick,,
1141155719540092928,1141127041288482817,1560907699000,2019-06-18,21:28:19,EST,1405860931,devilsfan421,,I'm not liberal and just because i have a different opinion doesn't mean i hate America its the opposite i love this country! I found a small american flag the other day and brought it home told my wife i couldn't leave it outside thats our flag but yeah i hate America,1,0,2,[],New Brunswick,,
1141132598112063488,1141127041288482817,1560902187000,2019-06-18,19:56:27,EST,1405860931,devilsfan421,,Im not drunk im not a Democrat Republican or liberal im not special i make up my own mind unlike you keep drinking the kool aid man,1,0,0,[],New Brunswick,,
1141104756594810880,1141058145881645056,1560895549000,2019-06-18,18:05:49,EST,991064305637437440,avalon_rob,,where did these morons come from? they are preying on the ignorance of people- these liberal institutions are pumping out gilt-ridden zombies!,0,0,0,[],New Brunswick,,
1140715618578128898,1140127590209982464,1560802771000,2019-06-17,16:19:31,EST,518516286,nonutopian,,Liberals scream “coincidence!”,0,0,0,[],New Brunswick,,
1140513228402909185,1140513228402909185,1560754518000,2019-06-17,02:55:18,EST,135365830,b_baumle,,"White liberals with a blue Instagram profile photo: wow!

People dying in Sudan:",0,2,10,[],New Brunswick,,
1139915361699192832,1139915361699192832,1560611975000,2019-06-15,11:19:35,EST,96866408,djabbot,,"Bill Maher Liberal or Conservative? | The Serfs  https://youtu.be/sPX2l8p9GQA  via @YouTube 

This is why i can’t wait for your generation of “liberals” to die out @billmaher",0,0,0,[],New Brunswick,,
1139847172554285056,1139847172554285056,1560595717000,2019-06-15,06:48:37,EST,128733601,cainnechpol,,"I'm trying to figure out if Bernie Sanders' actual ideology is social liberalism or liberal socialism 

 https://en.m.wikipedia.org/wiki/Social_liberalism …
 https://en.m.wikipedia.org/wiki/Liberal_socialism …",1,0,0,[],New Brunswick,,
1139360233518764034,1139360233518764034,1560479622000,2019-06-13,22:33:42,EST,72064647,anshuman_sriv,,Where are liberals who were shouting against UP cm for a habitual offender  https://twitter.com/sardanarohit/status/1139185468270997505 …,0,0,0,[],New Brunswick,,
1139189057571958787,1139188499821801478,1560438811000,2019-06-13,11:13:31,EST,19687301,goombata,,"Another liberal rejecting the science of biology, whom I’m sure supports the not science of climatology 🤦🏻‍♂️",0,0,0,[],New Brunswick,,
1139129466091966464,1139129466091966464,1560424603000,2019-06-13,07:16:43,EST,14855516,3_8b_hymie,,@realDonaldTrump @foxandfriends @StephenBannon Ask farmers in  Midwestern states like Iowa to build 5G instead of depending on liberal CA where majority of innovators are Chinese or Indians who you bash.,0,0,1,[],New Brunswick,,
1138448863520575488,1138448863520575488,1560262335000,2019-06-11,10:12:15,EST,18131339,beatnikprof,,"What a great way to start a Tuesday morning: @chrislhayes & @adamgopnik chewing the fat on Ruskin, Mills, (the true) Smith, Marx, Douglass, and the place of the Liberal Project. Much that is worrying but weirdly hopeful. #withpod pic.twitter.com/emRu2XjYn0",0,0,0,['#withpod'],New Brunswick,,
1138188666843648002,1138157390350757888,1560200299000,2019-06-10,16:58:19,EST,518516286,nonutopian,,"That’s because conservatives believe in personal accountability.  Liberals.....yeah, not so much.",0,0,0,[],New Brunswick,,
1138122082431197186,1138058750038872065,1560184424000,2019-06-10,12:33:44,EST,370963163,angcleveland,,@Andrea_Trudeau 🤣,1,0,1,[],New Brunswick,,
1137370796060549121,1137370796060549121,1560005303000,2019-06-08,10:48:23,EST,361626502,kcmalone0531,,All of the above. They can all start a whole new liberal community. 😂  https://twitter.com/fortressfin/status/1137103665452523521 …,0,0,0,[],New Brunswick,,
1136978328479502336,1136970176409329666,1559911732000,2019-06-07,08:48:52,EST,975677880331104256,maire_from_nj,,That’s why I love ya,1,0,1,[],New Brunswick,,
1136978277309067264,1136970176409329666,1559911720000,2019-06-07,08:48:40,EST,975677880331104256,maire_from_nj,,I’ll buy two,0,0,1,[],New Brunswick,,
1136976824637038592,1136970176409329666,1559911373000,2019-06-07,08:42:53,EST,975677880331104256,maire_from_nj,,"Can I eat a lobstah roll during it? Is that rude? I haven’t interviewed in a while, I forget etiquette. pic.twitter.com/ZKrwb5H4t1",1,0,2,[],New Brunswick,,
1136975281577766912,1136970176409329666,1559911005000,2019-06-07,08:36:45,EST,975677880331104256,maire_from_nj,,"Joe, I want to work for you.",2,0,1,[],New Brunswick,,
1136973751374012417,1136970176409329666,1559910640000,2019-06-07,08:30:40,EST,975677880331104256,maire_from_nj,,There’s a scene from The Office where Pam interviews for a new job and the guy interviewing her is @BobOdenkirk_   That’s the kind of interview I’m still looking to go on. pic.twitter.com/jFlpDmG98k,1,0,5,[],New Brunswick,,
1136564289114923009,1136564289114923009,1559813017000,2019-06-06,05:23:37,EST,14855516,3_8b_hymie,,"@realDonaldTrump @foxandfriends @MSNBC @CNN Can you ask High IQ Trump supporters in Wisconsin, Michigan, Pennsylvania,  and Florida to build 5G/6G instead of asking CA liberals?",0,0,1,[],New Brunswick,,
1136416239054708736,1136416239054708736,1559777719000,2019-06-05,19:35:19,EST,14855516,3_8b_hymie,,@realDonaldTrump @foxandfriends Ask your midwest voting base to develop 5G/6G technology and not liberal democrats in CA.,0,0,1,[],New Brunswick,,
1136371983107727367,1136371983107727367,1559767168000,2019-06-05,16:39:28,EST,2373059974,bankerkam,,@MSNBC I'm done can't watch no more. Now Biden is just a positive spin of Trump's America. Good luck selling that bullshit. Liberals #WTH,0,0,0,['#wth'],New Brunswick,,
1136037041026863104,1136037041026863104,1559687311000,2019-06-04,18:28:31,EST,361626502,kcmalone0531,,I don’t like Obama. Never did. But I never went bat shit crazy like the liberals do about Trump. I endured it for four years I voted against him the second round and endured it for another four years. THEN I voted for Donald J Trump! #Trump2020 https://twitter.com/CHIZMAGA/status/1135857657422630912 …,0,0,0,['#trump2020'],New Brunswick,,
1135863304235159552,1135863304235159552,1559645889000,2019-06-04,06:58:09,EST,2373059974,bankerkam,,"@Msnbc where is the Any Kloubuchar Town Hall? The Kamala Harris spread in Vanity Fair, or the Headliner special on Elizabeth Warren?? Look at yourselves Liberals, you too suffer from Les Mooonvesitis. #sad",0,0,0,['#sad'],New Brunswick,,
1135742915957972992,1135363425406558209,1559617186000,2019-06-03,22:59:46,EST,1594324704,amanda_mamas,,"Do we though? Because I’m pretty sure it’s not liberals that are taking away women’s rights, gay rights etc. But okay snowflake ❄️ whatever helps you’re cold black heart sleelcat night",1,0,0,[],New Brunswick,,
1135740344912482305,1135740344912482305,1559616573000,2019-06-03,22:49:33,EST,96866408,djabbot,,"There is no greater shame and dooming verdict for this country than our now @POTUS to be the voice of malicious white immorality, when literal children were systematically lynched by an entire liberal progressive city, like NYC in the 80s.  #WhentheySeeUs #netflix",0,0,2,"['#whentheyseeus', '#netflix']",New Brunswick,,
1135611662692732931,1135610798598844416,1559585893000,2019-06-03,14:18:13,EST,19687301,goombata,,"Why is she so off limits for some people? I don’t get this immediate deification... sure she’s young and outspoken and certainly quite liberal, but why have so many raised her up so highly so quickly?? Is that just how it is now???",0,0,0,[],New Brunswick,,
1135610049282347010,1134477771445559296,1559585509000,2019-06-03,14:11:49,EST,518516286,nonutopian,,So empowering for real women! Good job #feminists and #liberals,0,0,0,"['#feminists', '#liberals']",New Brunswick,,
1135298333843611649,1135298333843611649,1559511190000,2019-06-02,17:33:10,EST,361626502,kcmalone0531,,RT. To your liberal friends. They will never see it or hear it otherwise. RT.  https://twitter.com/brithume/status/1135264243295633409 …,0,1,0,[],New Brunswick,,
1135230268070080516,1135230268070080516,1559494962000,2019-06-02,13:02:42,EST,19554241,polislice,,"All the anti-worker forces have to do is go on Fox, call union dues “slavery fees” and call union leaders corrupt liberal elitists and union members all of a sudden stop looking at what unions actually do and believe they’re all running pedophile rings out of pizza shops. Stupid.  https://twitter.com/rmc031/status/1135187876285747206 …",0,0,0,[],New Brunswick,,
1134984155043966977,1133818541650538496,1559436284000,2019-06-01,20:44:44,EST,26196645,johntalavera47,,"If this guy was lurking around your residence you would be the first one to call the cops , you bleeding heart liberals are such hypocrites, you’re so worried about being politically correct that you have become blind to criminality in your own neighborhoods.",1,0,0,[],New Brunswick,,
1134806732990046208,1093263342830080001,1559393983000,2019-06-01,08:59:43,EST,49132145,deemick7,,Who cares??? I could have had Netflix free for a year from Verizon I TURNED it down! Refuse anything that comes from liberal socialists 💩  pic.twitter.com/gLmWLuqUgM,0,0,0,[],New Brunswick,,
1134621739370106885,1134621739370106885,1559349877000,2019-05-31,20:44:37,EST,1529167434,realmikestack,,"No spoilers here but in episode two of @netflix The Way They Look At Us, Netflix reminds us that they are in bed with the obamas, etc and liberal Hollywood by throwing in lots of old @realDonaldTrump footage. And it’s not positive from that time .",1,0,2,[],New Brunswick,,
1134432501521428480,1134432501521428480,1559304759000,2019-05-31,08:12:39,EST,11435642,jeffjarvis,,"This is bad. Bad for The Times, for journalism, for an informed public, and just dumb. 
“Inconsistent, Incoherent, and Poorly Conceived”: As the Times Clamps Down on Reporters Going on MSNBC, Is This a Liberal-Media War?  https://www.vanityfair.com/news/2019/05/the-times-gives-maddow-the-cold-shoulder …",10,2,24,[],New Brunswick,,
1134416809287979008,1134416809287979008,1559301018000,2019-05-31,07:10:18,EST,2285422730,chrisaldarelli,,this is a blatant attack on liberal millennials and our love for avocados and I WILL NOT STAND FOR IT.  https://twitter.com/realDonaldTrump/status/1134240653926232064 …,1,0,17,[],New Brunswick,,
1134204108313899008,1134178322169192448,1559250306000,2019-05-30,17:05:06,EST,114487684,9number9,,The Liberal mob? Drama queen much?,0,0,0,[],New Brunswick,,
1134177238646231041,1134177238646231041,1559243900000,2019-05-30,15:18:20,EST,141389353,gehrigfan,,The SICKENING liberal media will not even LOOK at this...then they have the gall to go after the POTUS shrouded in some cloak of false integrity!  https://twitter.com/ChuckCallesto/status/1133744273822748673 …,0,0,1,[],New Brunswick,,
1134167474361028608,1134129656553181190,1559241572000,2019-05-30,14:39:32,EST,482388629,cathyyoung63,,Berlin in the 1880s was pretty liberal,0,0,1,[],New Brunswick,,
1134118353935720450,1134023446575308801,1559229861000,2019-05-30,11:24:21,EST,1569566802,indicvedic,,"Don't worry, there is awakening now, Indian Muslims have been cheat by opportunists (so-called liberals) for too long, the change will come from within ummah--from mothers, daughters, wives...",0,0,1,[],New Brunswick,,
1133712501680549894,1133423327345827840,1559133098000,2019-05-29,08:31:38,EST,2373059974,bankerkam,,"I cringe when limousine liberal show up at church right before an election, or claim allegence with MLK, Jr, but the only time they had ever been to the 16th Avenue Church was, during primary season. #ElectionsHaveConsequences",0,0,0,['#electionshaveconsequences'],New Brunswick,,
1133649178570219520,1133515331392155653,1559118001000,2019-05-29,04:20:01,EST,559862096,liquidice82,,"Agreed sis,,, wo kehtay hain na k Kawwa chala hans ki chaal, apni chaal bhi bhool gaya. Yehi hisaab hai desi liberals ka.",0,0,1,[],New Brunswick,,
1131718899546886145,1131717840996831233,1558657786000,2019-05-23,20:29:46,EST,788393985656123393,pauldfitz,,They were actually talking about that on the radio today! He does! Liberal tears must be good for you!,0,0,1,[],New Brunswick,,
1131395196804108288,1131244658212900865,1558580609000,2019-05-22,23:03:29,EST,788393985656123393,pauldfitz,,"Liberal “good intentions” are the worst for people, who ironically lean liberal.",1,0,0,[],New Brunswick,,
1131239897954738178,1131239897954738178,1558543583000,2019-05-22,12:46:23,EST,65707028,citygirl1217,,@OutnumberedFNC why oh why do you have Chris Stirewald  on he doesn’t know wtf he’s talking about. He’s defending the dems corruption under the guise of the constitution! He is another Fox liberal! We’d watch cnn or msnbs if that’s what we wanted. Wake up @FoxNews,0,0,0,[],New Brunswick,,
1130989722065670145,1130989722065670145,1558483937000,2019-05-21,20:12:17,EST,1017190177096261632,repo_tony,,"Stuck in an office with CNN on . OMG the bullshit is so sickening. Here’s some facts for the liberals out there. 1 No Collusion , a fake dossier . Hilliard had the fix in so please stop you crazy liberals. Look in the mirror",0,0,3,[],New Brunswick,,
1130286597784657920,1129938049150967811,1558316299000,2019-05-19,21:38:19,EST,354567754,revyoungskim,,"We, America, are suffering because the majority of the mainline denominational Churches in America has  been become liberal,  socialistic and liberational during the last two decades. Time for all the Churches, Catholic or Protestant, faithful or un-faithful, to return to Christ.",1,0,4,[],New Brunswick,,
1130085831027376130,1130085831027376130,1558268432000,2019-05-19,08:20:32,EST,831158096831471618,bridgetkf30,,"Again, @JustinAmash like you’re liberal “short bus” friends YOURE WRONG!  Impeachment is a process defined by the Constitution,as “High Crimes and Misdemeanors.”And is punishable by death. The @DNC = #MSM pushed the Russia hoax-but I say #BRINGIT ; we will sweep a SUPER MAJORITY! https://twitter.com/DrSuperElite17/status/1130068457339445248 …",1,13,20,"['#msm', '#bringit']",New Brunswick,,
1129991028981870592,1129991028981870592,1558245830000,2019-05-19,02:03:50,EST,72064647,anshuman_sriv,,Liberals would be happy if PM would have gone to an island in Navy ship  https://twitter.com/ashokepandit/status/1129972728247676928 …,0,0,0,[],New Brunswick,,
